936.0,218.0,23.0,38.0
936.0,212.0,23.0,38.0
939.0,206.0,23.0,38.0
942.0,200.0,23.0,38.0
942.0,197.0,23.0,38.0
948.0,191.0,23.0,38.0
948.0,185.0,23.0,38.0
951.0,182.0,23.0,38.0
954.0,176.0,23.0,38.0
957.0,173.0,23.0,38.0
963.0,173.0,23.0,38.0
957.0,167.0,23.0,38.0
963.0,170.0,23.0,38.0
960.0,170.0,23.0,38.0
969.0,170.0,23.0,38.0
957.0,167.0,23.0,38.0
975.0,167.0,23.0,38.0
972.0,164.0,23.0,38.0
978.0,164.0,23.0,38.0
978.0,161.0,23.0,38.0
990.0,164.0,23.0,38.0
1002.0,143.0,23.0,38.0
1002.0,143.0,23.0,38.0
999.0,143.0,23.0,38.0
999.0,140.0,23.0,38.0
